ticker,date,month,time,minute,expiry_mode,action,score,pred_call_return,pred_put_return,call_return,put_return,realized_return,deploy_config,test_month,selector_source,selector_source_path,stream_selector_mode,stream_selector_source,stream_selector_select_months,entry_minute,source_stream,source_file,_source_order,_priority,backfill_required_count,backfill_count_before,backfill_month_target,backfill_partial_month,backfill_mode,candidate_id
QQQ,20250807,202508,10:00,600,zero_dte,PUT,0.5068974710122628,0.1020184667890012,0.5068974710122628,-0.3,0.5,0.5,thr0.435_maxday2,202508,event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d_monthly_volume_backfill,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d50max3_2023_2026_qqq_v1\monthly_volume_backfill_trades.csv,SELECTED,event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d_monthly_volume_backfill,"202408,202409,202410,202411,202412,202501,202502,202503,202504,202505,202506,202507",600.0,win_valthr_d25,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_d25_physctx_2023_2026_qqq_v1\event_option_gate_trades.csv,1231.0,0.0,5.0,8.0,18.0,False,primary,
QQQ,20250807,202508,10:30,630,zero_dte,PUT,0.5337786264074619,0.312934156902934,0.5337786264074619,-0.3,-0.3,-0.3,thr0.435_maxday2,202508,event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d_monthly_volume_backfill,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d50max3_2023_2026_qqq_v1\monthly_volume_backfill_trades.csv,SELECTED,event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d_monthly_volume_backfill,"202408,202409,202410,202411,202412,202501,202502,202503,202504,202505,202506,202507",630.0,win_valthr_d25,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_d25_physctx_2023_2026_qqq_v1\event_option_gate_trades.csv,1232.0,0.0,5.0,9.0,18.0,False,primary,
QQQ,20250808,202508,10:30,630,zero_dte,PUT,0.5046612801737543,0.2393483225699729,0.5046612801737543,-0.3,0.5,0.5,thr0.435_maxday2,202508,event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d_monthly_volume_backfill,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d50max3_2023_2026_qqq_v1\monthly_volume_backfill_trades.csv,SELECTED,event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d_monthly_volume_backfill,"202408,202409,202410,202411,202412,202501,202502,202503,202504,202505,202506,202507",630.0,win_valthr_d25,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_d25_physctx_2023_2026_qqq_v1\event_option_gate_trades.csv,1233.0,0.0,6.0,10.0,18.0,False,primary,
QQQ,20250808,202508,11:15,675,zero_dte,PUT,0.5461442646182988,0.2476459023784037,0.5461442646182988,-0.3,0.5,0.5,thr0.435_maxday2,202508,event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d_monthly_volume_backfill,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d50max3_2023_2026_qqq_v1\monthly_volume_backfill_trades.csv,SELECTED,event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d_monthly_volume_backfill,"202408,202409,202410,202411,202412,202501,202502,202503,202504,202505,202506,202507",675.0,win_valthr_d25,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_d25_physctx_2023_2026_qqq_v1\event_option_gate_trades.csv,1234.0,0.0,6.0,11.0,18.0,False,primary,
QQQ,20250811,202508,10:00,600,zero_dte,PUT,0.4822244033843954,0.1736217080835661,0.4822244033843954,-0.3,-0.3,-0.3,thr0.435_maxday2,202508,event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d_monthly_volume_backfill,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d50max3_2023_2026_qqq_v1\monthly_volume_backfill_trades.csv,SELECTED,event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d_monthly_volume_backfill,"202408,202409,202410,202411,202412,202501,202502,202503,202504,202505,202506,202507",600.0,win_valthr_d25,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_d25_physctx_2023_2026_qqq_v1\event_option_gate_trades.csv,1235.0,0.0,6.0,12.0,18.0,False,primary,
QQQ,20250811,202508,10:30,630,zero_dte,PUT,0.4402311605904312,0.1943874696885029,0.4402311605904312,-0.3,-0.3,-0.3,thr0.435_maxday2,202508,event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d_monthly_volume_backfill,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d50max3_2023_2026_qqq_v1\monthly_volume_backfill_trades.csv,SELECTED,event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d_monthly_volume_backfill,"202408,202409,202410,202411,202412,202501,202502,202503,202504,202505,202506,202507",630.0,win_valthr_d25,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_d25_physctx_2023_2026_qqq_v1\event_option_gate_trades.csv,1236.0,0.0,6.0,13.0,18.0,False,primary,
QQQ,20250812,202508,10:00,600,zero_dte,CALL,0.5946102851779284,0.5946102851779284,0.3043269707419787,0.5,-0.3,0.5,thr0.435_maxday2,202508,event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d_monthly_volume_backfill,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d50max3_2023_2026_qqq_v1\monthly_volume_backfill_trades.csv,SELECTED,event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d_monthly_volume_backfill,"202408,202409,202410,202411,202412,202501,202502,202503,202504,202505,202506,202507",600.0,win_valthr_d25,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_d25_physctx_2023_2026_qqq_v1\event_option_gate_trades.csv,1237.0,0.0,7.0,14.0,18.0,False,primary,
QQQ,20250812,202508,10:30,630,zero_dte,PUT,0.4554464812931201,0.2755076383025259,0.4554464812931201,-0.3,-0.3,-0.3,thr0.435_maxday2,202508,event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d_monthly_volume_backfill,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d50max3_2023_2026_qqq_v1\monthly_volume_backfill_trades.csv,SELECTED,event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d_monthly_volume_backfill,"202408,202409,202410,202411,202412,202501,202502,202503,202504,202505,202506,202507",630.0,win_valthr_d25,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_d25_physctx_2023_2026_qqq_v1\event_option_gate_trades.csv,1238.0,0.0,7.0,15.0,18.0,False,primary,
QQQ,20250813,202508,10:30,630,zero_dte,PUT,0.4916258910755404,0.2547810380108139,0.4916258910755404,-0.3,0.5,0.5,thr0.435_maxday2,202508,event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d_monthly_volume_backfill,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d50max3_2023_2026_qqq_v1\monthly_volume_backfill_trades.csv,SELECTED,event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d_monthly_volume_backfill,"202408,202409,202410,202411,202412,202501,202502,202503,202504,202505,202506,202507",630.0,win_valthr_d25,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_d25_physctx_2023_2026_qqq_v1\event_option_gate_trades.csv,1239.0,0.0,8.0,16.0,18.0,False,primary,
QQQ,20250813,202508,11:00,660,zero_dte,PUT,0.5375356324323337,0.2524324623096299,0.5375356324323337,-0.3,0.5,0.5,thr0.435_maxday2,202508,event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d_monthly_volume_backfill,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d50max3_2023_2026_qqq_v1\monthly_volume_backfill_trades.csv,SELECTED,event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d_monthly_volume_backfill,"202408,202409,202410,202411,202412,202501,202502,202503,202504,202505,202506,202507",660.0,win_valthr_d25,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_d25_physctx_2023_2026_qqq_v1\event_option_gate_trades.csv,1240.0,0.0,8.0,17.0,18.0,False,primary,
QQQ,20250814,202508,10:00,600,zero_dte,PUT,0.6089476243622873,0.1214355455463483,0.6089476243622873,-0.3,-0.3,-0.3,thr0.435_maxday2,202508,event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d_monthly_volume_backfill,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d50max3_2023_2026_qqq_v1\monthly_volume_backfill_trades.csv,SELECTED,event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d_monthly_volume_backfill,"202408,202409,202410,202411,202412,202501,202502,202503,202504,202505,202506,202507",600.0,win_valthr_d25,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_d25_physctx_2023_2026_qqq_v1\event_option_gate_trades.csv,1241.0,0.0,9.0,18.0,18.0,False,primary,
QQQ,20250814,202508,10:30,630,zero_dte,PUT,0.5860472374281406,0.2419390850618905,0.5860472374281406,0.5,-0.3,-0.3,thr0.435_maxday2,202508,event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d_monthly_volume_backfill,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d50max3_2023_2026_qqq_v1\monthly_volume_backfill_trades.csv,SELECTED,event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d_monthly_volume_backfill,"202408,202409,202410,202411,202412,202501,202502,202503,202504,202505,202506,202507",630.0,win_valthr_d25,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_d25_physctx_2023_2026_qqq_v1\event_option_gate_trades.csv,1242.0,0.0,9.0,19.0,18.0,False,primary,
QQQ,20250815,202508,10:00,600,zero_dte,CALL,0.5073931311694095,0.5073931311694095,0.310409846961605,0.5,-0.3,0.5,thr0.435_maxday2,202508,event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d_monthly_volume_backfill,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d50max3_2023_2026_qqq_v1\monthly_volume_backfill_trades.csv,SELECTED,event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d_monthly_volume_backfill,"202408,202409,202410,202411,202412,202501,202502,202503,202504,202505,202506,202507",600.0,win_valthr_d25,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_d25_physctx_2023_2026_qqq_v1\event_option_gate_trades.csv,1243.0,0.0,10.0,20.0,18.0,False,primary,
QQQ,20250815,202508,10:30,630,zero_dte,PUT,0.4661001953358519,0.3206950417734534,0.4661001953358519,-0.3,0.5,0.5,thr0.435_maxday2,202508,event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d_monthly_volume_backfill,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d50max3_2023_2026_qqq_v1\monthly_volume_backfill_trades.csv,SELECTED,event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d_monthly_volume_backfill,"202408,202409,202410,202411,202412,202501,202502,202503,202504,202505,202506,202507",630.0,win_valthr_d25,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_d25_physctx_2023_2026_qqq_v1\event_option_gate_trades.csv,1244.0,0.0,10.0,21.0,18.0,False,primary,
QQQ,20250818,202508,11:00,660,zero_dte,PUT,0.4718923988255464,0.2701752062624128,0.4718923988255464,-0.3,0.5,0.5,thr0.435_maxday2,202508,event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d_monthly_volume_backfill,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d50max3_2023_2026_qqq_v1\monthly_volume_backfill_trades.csv,SELECTED,event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d_monthly_volume_backfill,"202408,202409,202410,202411,202412,202501,202502,202503,202504,202505,202506,202507",660.0,win_valthr_d25,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_d25_physctx_2023_2026_qqq_v1\event_option_gate_trades.csv,1245.0,0.0,11.0,22.0,18.0,False,primary,
QQQ,20250818,202508,12:00,720,zero_dte,PUT,0.4380985230494985,0.2427846863533285,0.4380985230494985,0.5,-0.3,-0.3,thr0.435_maxday2,202508,event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d_monthly_volume_backfill,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d50max3_2023_2026_qqq_v1\monthly_volume_backfill_trades.csv,SELECTED,event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d_monthly_volume_backfill,"202408,202409,202410,202411,202412,202501,202502,202503,202504,202505,202506,202507",720.0,win_valthr_d25,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_d25_physctx_2023_2026_qqq_v1\event_option_gate_trades.csv,1246.0,0.0,11.0,23.0,18.0,False,primary,
QQQ,20250819,202508,10:15,615,zero_dte,PUT,0.4482852958660223,0.2848069291388005,0.4482852958660223,-0.3,0.5,0.5,thr0.435_maxday2,202508,event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d_monthly_volume_backfill,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d50max3_2023_2026_qqq_v1\monthly_volume_backfill_trades.csv,SELECTED,event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d_monthly_volume_backfill,"202408,202409,202410,202411,202412,202501,202502,202503,202504,202505,202506,202507",615.0,win_valthr_d25,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_d25_physctx_2023_2026_qqq_v1\event_option_gate_trades.csv,1247.0,0.0,12.0,24.0,18.0,False,primary,
QQQ,20250819,202508,11:15,675,zero_dte,PUT,0.5081375012705067,0.2890434654256012,0.5081375012705067,-0.3,-0.3,-0.3,thr0.435_maxday2,202508,event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d_monthly_volume_backfill,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d50max3_2023_2026_qqq_v1\monthly_volume_backfill_trades.csv,SELECTED,event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d_monthly_volume_backfill,"202408,202409,202410,202411,202412,202501,202502,202503,202504,202505,202506,202507",675.0,win_valthr_d25,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_d25_physctx_2023_2026_qqq_v1\event_option_gate_trades.csv,1248.0,0.0,12.0,25.0,18.0,False,primary,
QQQ,20250820,202508,10:00,600,zero_dte,PUT,0.7854709264376171,0.1997341231264731,0.7854709264376171,-0.3,0.5,0.5,thr0.435_maxday2,202508,event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d_monthly_volume_backfill,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d50max3_2023_2026_qqq_v1\monthly_volume_backfill_trades.csv,SELECTED,event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d_monthly_volume_backfill,"202408,202409,202410,202411,202412,202501,202502,202503,202504,202505,202506,202507",600.0,win_valthr_d25,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_d25_physctx_2023_2026_qqq_v1\event_option_gate_trades.csv,1249.0,0.0,12.0,26.0,18.0,False,primary,
QQQ,20250820,202508,10:30,630,zero_dte,PUT,0.5004445542700403,0.3304518011539266,0.5004445542700403,-0.3,-0.3,-0.3,thr0.435_maxday2,202508,event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d_monthly_volume_backfill,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d50max3_2023_2026_qqq_v1\monthly_volume_backfill_trades.csv,SELECTED,event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d_monthly_volume_backfill,"202408,202409,202410,202411,202412,202501,202502,202503,202504,202505,202506,202507",630.0,win_valthr_d25,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_d25_physctx_2023_2026_qqq_v1\event_option_gate_trades.csv,1250.0,0.0,12.0,27.0,18.0,False,primary,
QQQ,20250821,202508,10:00,600,zero_dte,CALL,0.482313054772338,0.482313054772338,0.4305223636766609,0.5,-0.3,0.5,thr0.435_maxday2,202508,event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d_monthly_volume_backfill,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d50max3_2023_2026_qqq_v1\monthly_volume_backfill_trades.csv,SELECTED,event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d_monthly_volume_backfill,"202408,202409,202410,202411,202412,202501,202502,202503,202504,202505,202506,202507",600.0,win_valthr_d25,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_d25_physctx_2023_2026_qqq_v1\event_option_gate_trades.csv,1251.0,0.0,13.0,28.0,18.0,False,primary,
QQQ,20250821,202508,10:30,630,zero_dte,PUT,0.5973846564368664,0.2413820922346671,0.5973846564368664,-0.3,0.5,0.5,thr0.435_maxday2,202508,event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d_monthly_volume_backfill,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d50max3_2023_2026_qqq_v1\monthly_volume_backfill_trades.csv,SELECTED,event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d_monthly_volume_backfill,"202408,202409,202410,202411,202412,202501,202502,202503,202504,202505,202506,202507",630.0,win_valthr_d25,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_d25_physctx_2023_2026_qqq_v1\event_option_gate_trades.csv,1252.0,0.0,13.0,29.0,18.0,False,primary,
QQQ,20250822,202508,10:00,600,zero_dte,CALL,0.4800231474878039,0.4800231474878039,0.3825067788230556,0.5,-0.3,0.5,thr0.435_maxday2,202508,event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d_monthly_volume_backfill,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d50max3_2023_2026_qqq_v1\monthly_volume_backfill_trades.csv,SELECTED,event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d_monthly_volume_backfill,"202408,202409,202410,202411,202412,202501,202502,202503,202504,202505,202506,202507",600.0,win_valthr_d25,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_d25_physctx_2023_2026_qqq_v1\event_option_gate_trades.csv,1253.0,0.0,14.0,30.0,18.0,False,primary,
QQQ,20250822,202508,14:30,870,zero_dte,PUT,0.4967008135571388,0.2581977944845989,0.4967008135571388,-0.3,-0.3,-0.3,thr0.435_maxday2,202508,event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d_monthly_volume_backfill,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d50max3_2023_2026_qqq_v1\monthly_volume_backfill_trades.csv,SELECTED,event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d_monthly_volume_backfill,"202408,202409,202410,202411,202412,202501,202502,202503,202504,202505,202506,202507",870.0,win_valthr_d25,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_d25_physctx_2023_2026_qqq_v1\event_option_gate_trades.csv,1254.0,0.0,14.0,31.0,18.0,False,primary,
QQQ,20250825,202508,10:15,615,zero_dte,PUT,0.474725185638629,0.1742242972376052,0.474725185638629,-0.3,-0.3,-0.3,thr0.435_maxday2,202508,event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d_monthly_volume_backfill,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d50max3_2023_2026_qqq_v1\monthly_volume_backfill_trades.csv,SELECTED,event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d_monthly_volume_backfill,"202408,202409,202410,202411,202412,202501,202502,202503,202504,202505,202506,202507",615.0,win_valthr_d25,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_d25_physctx_2023_2026_qqq_v1\event_option_gate_trades.csv,1255.0,0.0,15.0,32.0,18.0,False,primary,
