ticker,sources,cap,daily_order,min_score,select_score,select_user_pass,test2025_user_pass,test2026_user_pass,sel_trades,sel_wr,sel_pf,sel_pnl,sel_minM,sel_call,sel_top5,sel_posM,sel_dd,t2025_trades,t2025_wr,t2025_pf,t2025_pnl,t2025_minM,t2025_call,t2025_top5,t2025_posM,t2025_dd,t2026_trades,t2026_wr,t2026_pf,t2026_pnl,t2026_minM,t2026_call,t2026_top5,t2026_posM,t2026_dd
SPY,"d80,cons_m3allc30,d65ret",3,score_desc,-999999.0,-9.999999999999996e+17,False,False,False,383,0.4308093994778068,1.1082889526333968,5.81665575211867,59,0.23237597911227154,1.289400700268051,0.6666666666666666,-6.134681106031584,662,0.4516616314199396,1.175473066278123,15.11311993326657,32,0.33987915407854985,0.49625755853966413,0.6666666666666666,-7.2088052673480405,284,0.4119718309859155,0.9459815256506693,-2.2583547631166256,51,0.4647887323943662,,0.6,-4.216303967339017
SPY,"d80,cons_m3allc30,d65ret",3,score_desc,0.0,-9.999999999999996e+17,False,False,False,380,0.42894736842105263,1.1128082283295782,6.025562616163403,56,0.22631578947368422,1.2446970478543298,0.6666666666666666,-6.134681106031582,624,0.44871794871794873,1.18734578284268,15.298338480278579,30,0.32211538461538464,0.4902493175757886,0.6666666666666666,-7.055307195205305,273,0.4175824175824176,0.9587976170317914,-1.664949226101072,46,0.46153846153846156,,0.6,-4.216303967339017
SPY,"cons_m3allc30,d65ret,d80",3,score_desc,-999999.0,-9.999999999999996e+17,False,False,False,383,0.4308093994778068,1.1082889526333968,5.81665575211867,59,0.23237597911227154,1.289400700268051,0.6666666666666666,-6.134681106031584,662,0.4516616314199396,1.175473066278123,15.11311993326657,32,0.33987915407854985,0.49625755853966413,0.6666666666666666,-7.2088052673480405,284,0.4119718309859155,0.9459815256506693,-2.2583547631166256,51,0.4647887323943662,,0.6,-4.216303967339017
SPY,"cons_m3allc30,d65ret,d80",3,score_desc,0.0,-9.999999999999996e+17,False,False,False,380,0.42894736842105263,1.1128082283295782,6.025562616163403,56,0.22631578947368422,1.2446970478543298,0.6666666666666666,-6.134681106031582,624,0.44871794871794873,1.18734578284268,15.298338480278579,30,0.32211538461538464,0.4902493175757886,0.6666666666666666,-7.055307195205305,273,0.4175824175824176,0.9587976170317914,-1.664949226101072,46,0.46153846153846156,,0.6,-4.216303967339017
SPY,"cons_m3allc30,d80,d65ret",3,score_desc,-999999.0,-9.999999999999996e+17,False,False,False,383,0.4308093994778068,1.1082889526333968,5.81665575211867,59,0.23237597911227154,1.289400700268051,0.6666666666666666,-6.134681106031584,662,0.4516616314199396,1.175473066278123,15.11311993326657,32,0.33987915407854985,0.49625755853966413,0.6666666666666666,-7.2088052673480405,284,0.4119718309859155,0.9459815256506693,-2.2583547631166256,51,0.4647887323943662,,0.6,-4.216303967339017
SPY,"cons_m3allc30,d80,d65ret",3,score_desc,0.0,-9.999999999999996e+17,False,False,False,380,0.42894736842105263,1.1128082283295782,6.025562616163403,56,0.22631578947368422,1.2446970478543298,0.6666666666666666,-6.134681106031582,624,0.44871794871794873,1.18734578284268,15.298338480278579,30,0.32211538461538464,0.4902493175757886,0.6666666666666666,-7.055307195205305,273,0.4175824175824176,0.9587976170317914,-1.664949226101072,46,0.46153846153846156,,0.6,-4.216303967339017
SPY,"d65ret,d80,cons_m3s2c30",3,score_desc,-999999.0,-9.999999999999996e+17,False,False,False,383,0.4412532637075718,1.1443555298982762,7.85797771357635,59,0.22715404699738903,0.9544440406139271,0.8333333333333334,-4.865694262603281,641,0.4539781591263651,1.1715523029700365,14.521343988033703,32,0.35101404056162244,0.5164811195286308,0.6666666666666666,-8.671674844400442,283,0.4169611307420495,0.9403115020063517,-2.485568202204218,51,0.4664310954063604,,0.6,-4.682708713918685
SPY,"d65ret,d80,cons_m3s2c30",3,score_desc,0.0,-9.999999999999996e+17,False,False,False,380,0.4394736842105263,1.1490145125359092,8.066884577621085,56,0.22105263157894736,0.9297269506999369,0.8333333333333334,-4.865694262603281,599,0.44908180300500833,1.189388976485956,15.127858328518824,30,0.330550918196995,0.4957740770126797,0.6666666666666666,-8.596880978784597,273,0.42124542124542125,0.9459316700578025,-2.1921626651886643,46,0.4652014652014652,,0.6,-4.326203143860892
SPY,"d65ret,cons_m3s2c30,d80",3,score_desc,-999999.0,-9.999999999999996e+17,False,False,False,383,0.4412532637075718,1.1443555298982762,7.85797771357635,59,0.22715404699738903,0.9544440406139271,0.8333333333333334,-4.865694262603281,641,0.4539781591263651,1.1715523029700365,14.521343988033703,32,0.35101404056162244,0.5164811195286308,0.6666666666666666,-8.671674844400442,283,0.4169611307420495,0.9403115020063517,-2.485568202204218,51,0.4664310954063604,,0.6,-4.682708713918685
SPY,"d65ret,cons_m3s2c30,d80",3,score_desc,0.0,-9.999999999999996e+17,False,False,False,380,0.4394736842105263,1.1490145125359092,8.066884577621085,56,0.22105263157894736,0.9297269506999369,0.8333333333333334,-4.865694262603281,599,0.44908180300500833,1.189388976485956,15.127858328518824,30,0.330550918196995,0.4957740770126797,0.6666666666666666,-8.596880978784597,273,0.42124542124542125,0.9459316700578025,-2.1921626651886643,46,0.4652014652014652,,0.6,-4.326203143860892
SPY,"d80,d65ret,cons_m3s2c30",3,score_desc,-999999.0,-9.999999999999996e+17,False,False,False,383,0.4412532637075718,1.1443555298982762,7.85797771357635,59,0.22715404699738903,0.9544440406139271,0.8333333333333334,-4.865694262603281,641,0.4539781591263651,1.1715523029700365,14.521343988033703,32,0.35101404056162244,0.5164811195286308,0.6666666666666666,-8.671674844400442,283,0.4169611307420495,0.9403115020063517,-2.485568202204218,51,0.4664310954063604,,0.6,-4.682708713918685
SPY,"d80,d65ret,cons_m3s2c30",3,score_desc,0.0,-9.999999999999996e+17,False,False,False,380,0.4394736842105263,1.1490145125359092,8.066884577621085,56,0.22105263157894736,0.9297269506999369,0.8333333333333334,-4.865694262603281,599,0.44908180300500833,1.189388976485956,15.127858328518824,30,0.330550918196995,0.4957740770126797,0.6666666666666666,-8.596880978784597,273,0.42124542124542125,0.9459316700578025,-2.1921626651886643,46,0.4652014652014652,,0.6,-4.326203143860892
SPY,"d80,cons_m3s2c30,d65ret",3,score_desc,-999999.0,-9.999999999999996e+17,False,False,False,383,0.4412532637075718,1.1443555298982762,7.85797771357635,59,0.22715404699738903,0.9544440406139271,0.8333333333333334,-4.865694262603281,641,0.4539781591263651,1.1715523029700365,14.521343988033703,32,0.35101404056162244,0.5164811195286308,0.6666666666666666,-8.671674844400442,283,0.4169611307420495,0.9403115020063517,-2.485568202204218,51,0.4664310954063604,,0.6,-4.682708713918685
SPY,"d80,cons_m3s2c30,d65ret",3,score_desc,0.0,-9.999999999999996e+17,False,False,False,380,0.4394736842105263,1.1490145125359092,8.066884577621085,56,0.22105263157894736,0.9297269506999369,0.8333333333333334,-4.865694262603281,599,0.44908180300500833,1.189388976485956,15.127858328518824,30,0.330550918196995,0.4957740770126797,0.6666666666666666,-8.596880978784597,273,0.42124542124542125,0.9459316700578025,-2.1921626651886643,46,0.4652014652014652,,0.6,-4.326203143860892
SPY,"cons_m3s2c30,d65ret,d80",3,score_desc,-999999.0,-9.999999999999996e+17,False,False,False,383,0.4412532637075718,1.1443555298982762,7.85797771357635,59,0.22715404699738903,0.9544440406139271,0.8333333333333334,-4.865694262603281,641,0.4539781591263651,1.1715523029700365,14.521343988033703,32,0.35101404056162244,0.5164811195286308,0.6666666666666666,-8.671674844400442,283,0.4169611307420495,0.9403115020063517,-2.485568202204218,51,0.4664310954063604,,0.6,-4.682708713918685
SPY,"cons_m3s2c30,d65ret,d80",3,score_desc,0.0,-9.999999999999996e+17,False,False,False,380,0.4394736842105263,1.1490145125359092,8.066884577621085,56,0.22105263157894736,0.9297269506999369,0.8333333333333334,-4.865694262603281,599,0.44908180300500833,1.189388976485956,15.127858328518824,30,0.330550918196995,0.4957740770126797,0.6666666666666666,-8.596880978784597,273,0.42124542124542125,0.9459316700578025,-2.1921626651886643,46,0.4652014652014652,,0.6,-4.326203143860892
SPY,"cons_m3s2c30,d80,d65ret",3,score_desc,-999999.0,-9.999999999999996e+17,False,False,False,383,0.4412532637075718,1.1443555298982762,7.85797771357635,59,0.22715404699738903,0.9544440406139271,0.8333333333333334,-4.865694262603281,641,0.4539781591263651,1.1715523029700365,14.521343988033703,32,0.35101404056162244,0.5164811195286308,0.6666666666666666,-8.671674844400442,283,0.4169611307420495,0.9403115020063517,-2.485568202204218,51,0.4664310954063604,,0.6,-4.682708713918685
SPY,"cons_m3s2c30,d80,d65ret",3,score_desc,0.0,-9.999999999999996e+17,False,False,False,380,0.4394736842105263,1.1490145125359092,8.066884577621085,56,0.22105263157894736,0.9297269506999369,0.8333333333333334,-4.865694262603281,599,0.44908180300500833,1.189388976485956,15.127858328518824,30,0.330550918196995,0.4957740770126797,0.6666666666666666,-8.596880978784597,273,0.42124542124542125,0.9459316700578025,-2.1921626651886643,46,0.4652014652014652,,0.6,-4.326203143860892
SPY,"d65ret,d80_front,d80_zero",3,score_desc,-999999.0,-9.999999999999996e+17,False,False,False,373,0.4316353887399464,1.094909902262216,5.07297726397508,56,0.23324396782841822,1.3467948216789536,0.6666666666666666,-4.382313354257047,555,0.44324324324324327,1.1359865045478186,9.61980404200758,22,0.4126126126126126,0.7758385310872291,0.6666666666666666,-4.747616997701259,281,0.45195729537366547,1.161518400616707,6.03269968452388,50,0.5302491103202847,1.1817498012297682,0.8,-4.425569323020039
SPY,"d65ret,d80_front,d80_zero",3,score_desc,0.0,-9.999999999999996e+17,False,False,False,350,0.4257142857142857,1.0857894307289566,4.394744349393891,36,0.20857142857142857,1.5546432207277285,0.6666666666666666,-4.382313354257047,467,0.430406852248394,1.0804879419659916,4.882172330468833,21,0.39186295503211993,1.3898273423992813,0.5833333333333334,-4.563002875114918,251,0.4262948207171315,1.0388463582813867,1.388707947906427,35,0.50199203187251,4.923875811742816,0.6,-4.425569323020039
SPY,"d65ret,d80_zero,d80_front",3,score_desc,-999999.0,-9.999999999999996e+17,False,False,False,373,0.4316353887399464,1.094909902262216,5.07297726397508,56,0.23324396782841822,1.3467948216789536,0.6666666666666666,-4.382313354257047,555,0.44324324324324327,1.1359865045478186,9.61980404200758,22,0.4126126126126126,0.7758385310872291,0.6666666666666666,-4.747616997701259,281,0.45195729537366547,1.161518400616707,6.03269968452388,50,0.5302491103202847,1.1817498012297682,0.8,-4.425569323020039
SPY,"d65ret,d80_zero,d80_front",3,score_desc,0.0,-9.999999999999996e+17,False,False,False,350,0.4257142857142857,1.0857894307289566,4.394744349393891,36,0.20857142857142857,1.5546432207277285,0.6666666666666666,-4.382313354257047,467,0.430406852248394,1.0804879419659916,4.882172330468833,21,0.39186295503211993,1.3898273423992813,0.5833333333333334,-4.563002875114918,251,0.4262948207171315,1.0388463582813867,1.388707947906427,35,0.50199203187251,4.923875811742816,0.6,-4.425569323020039
SPY,"d80_front,d65ret,d80_zero",3,score_desc,-999999.0,-9.999999999999996e+17,False,False,False,373,0.4316353887399464,1.094909902262216,5.07297726397508,56,0.23324396782841822,1.3467948216789536,0.6666666666666666,-4.382313354257047,555,0.44324324324324327,1.1359865045478186,9.61980404200758,22,0.4126126126126126,0.7758385310872291,0.6666666666666666,-4.747616997701259,281,0.45195729537366547,1.161518400616707,6.03269968452388,50,0.5302491103202847,1.1817498012297682,0.8,-4.425569323020039
SPY,"d80_front,d65ret,d80_zero",3,score_desc,0.0,-9.999999999999996e+17,False,False,False,350,0.4257142857142857,1.0857894307289566,4.394744349393891,36,0.20857142857142857,1.5546432207277285,0.6666666666666666,-4.382313354257047,467,0.430406852248394,1.0804879419659916,4.882172330468833,21,0.39186295503211993,1.3898273423992813,0.5833333333333334,-4.563002875114918,251,0.4262948207171315,1.0388463582813867,1.388707947906427,35,0.50199203187251,4.923875811742816,0.6,-4.425569323020039
SPY,"d80_front,d80_zero,d65ret",3,score_desc,-999999.0,-9.999999999999996e+17,False,False,False,373,0.4316353887399464,1.094909902262216,5.07297726397508,56,0.23324396782841822,1.3467948216789536,0.6666666666666666,-4.382313354257047,555,0.44324324324324327,1.1359865045478186,9.61980404200758,22,0.4126126126126126,0.7758385310872291,0.6666666666666666,-4.747616997701259,281,0.45195729537366547,1.161518400616707,6.03269968452388,50,0.5302491103202847,1.1817498012297682,0.8,-4.425569323020039
SPY,"d80_front,d80_zero,d65ret",3,score_desc,0.0,-9.999999999999996e+17,False,False,False,350,0.4257142857142857,1.0857894307289566,4.394744349393891,36,0.20857142857142857,1.5546432207277285,0.6666666666666666,-4.382313354257047,467,0.430406852248394,1.0804879419659916,4.882172330468833,21,0.39186295503211993,1.3898273423992813,0.5833333333333334,-4.563002875114918,251,0.4262948207171315,1.0388463582813867,1.388707947906427,35,0.50199203187251,4.923875811742816,0.6,-4.425569323020039
SPY,"d80_zero,d65ret,d80_front",3,score_desc,-999999.0,-9.999999999999996e+17,False,False,False,373,0.4316353887399464,1.094909902262216,5.07297726397508,56,0.23324396782841822,1.3467948216789536,0.6666666666666666,-4.382313354257047,555,0.44324324324324327,1.1359865045478186,9.61980404200758,22,0.4126126126126126,0.7758385310872291,0.6666666666666666,-4.747616997701259,281,0.45195729537366547,1.161518400616707,6.03269968452388,50,0.5302491103202847,1.1817498012297682,0.8,-4.425569323020039
SPY,"d80_zero,d65ret,d80_front",3,score_desc,0.0,-9.999999999999996e+17,False,False,False,350,0.4257142857142857,1.0857894307289566,4.394744349393891,36,0.20857142857142857,1.5546432207277285,0.6666666666666666,-4.382313354257047,467,0.430406852248394,1.0804879419659916,4.882172330468833,21,0.39186295503211993,1.3898273423992813,0.5833333333333334,-4.563002875114918,251,0.4262948207171315,1.0388463582813867,1.388707947906427,35,0.50199203187251,4.923875811742816,0.6,-4.425569323020039
SPY,"d80_zero,d80_front,d65ret",3,score_desc,-999999.0,-9.999999999999996e+17,False,False,False,373,0.4316353887399464,1.094909902262216,5.07297726397508,56,0.23324396782841822,1.3467948216789536,0.6666666666666666,-4.382313354257047,555,0.44324324324324327,1.1359865045478186,9.61980404200758,22,0.4126126126126126,0.7758385310872291,0.6666666666666666,-4.747616997701259,281,0.45195729537366547,1.161518400616707,6.03269968452388,50,0.5302491103202847,1.1817498012297682,0.8,-4.425569323020039
SPY,"d80_zero,d80_front,d65ret",3,score_desc,0.0,-9.999999999999996e+17,False,False,False,350,0.4257142857142857,1.0857894307289566,4.394744349393891,36,0.20857142857142857,1.5546432207277285,0.6666666666666666,-4.382313354257047,467,0.430406852248394,1.0804879419659916,4.882172330468833,21,0.39186295503211993,1.3898273423992813,0.5833333333333334,-4.563002875114918,251,0.4262948207171315,1.0388463582813867,1.388707947906427,35,0.50199203187251,4.923875811742816,0.6,-4.425569323020039
SPY,"d65ret,d80_front,cons_m2s1c45",3,score_desc,-999999.0,-9.999999999999996e+17,False,False,False,382,0.45549738219895286,1.158227495234961,7.985805739300718,59,0.2591623036649215,0.9333420588508825,0.8333333333333334,-3.952007589377054,548,0.42883211678832117,1.0372047401481144,2.5017761013432405,22,0.4124087591240876,2.8111050212115702,0.5,-4.76548521989103,280,0.42857142857142855,0.9793693308147055,-0.7972428722806493,49,0.5,,0.6,-4.787938289624331
SPY,"d65ret,d80_front,cons_m2s1c45",3,score_desc,0.0,-9.999999999999996e+17,False,False,False,366,0.453551912568306,1.1607565061240814,7.827591767365352,43,0.2459016393442623,0.9522070889513004,0.8333333333333334,-3.952007589377054,497,0.4245472837022133,1.0562388204686037,3.4629426520088793,21,0.3963782696177062,1.7518013205023975,0.5,-4.307250557224718,265,0.4188679245283019,0.9365619852623879,-2.3925492556271695,39,0.4830188679245283,,0.6,-4.787938289624331
SPY,"d65ret,cons_m2s1c45,d80_front",3,score_desc,-999999.0,-9.999999999999996e+17,False,False,False,382,0.45549738219895286,1.158227495234961,7.985805739300718,59,0.2591623036649215,0.9333420588508825,0.8333333333333334,-3.952007589377054,548,0.42883211678832117,1.0372047401481144,2.5017761013432405,22,0.4124087591240876,2.8111050212115702,0.5,-4.76548521989103,280,0.42857142857142855,0.9793693308147055,-0.7972428722806493,49,0.5,,0.6,-4.787938289624331
SPY,"d65ret,cons_m2s1c45,d80_front",3,score_desc,0.0,-9.999999999999996e+17,False,False,False,366,0.453551912568306,1.1607565061240814,7.827591767365352,43,0.2459016393442623,0.9522070889513004,0.8333333333333334,-3.952007589377054,497,0.4245472837022133,1.0562388204686037,3.4629426520088793,21,0.3963782696177062,1.7518013205023975,0.5,-4.307250557224718,265,0.4188679245283019,0.9365619852623879,-2.3925492556271695,39,0.4830188679245283,,0.6,-4.787938289624331
SPY,"d80_front,d65ret,cons_m2s1c45",3,score_desc,-999999.0,-9.999999999999996e+17,False,False,False,382,0.45549738219895286,1.158227495234961,7.985805739300718,59,0.2591623036649215,0.9333420588508825,0.8333333333333334,-3.952007589377054,548,0.42883211678832117,1.0372047401481144,2.5017761013432405,22,0.4124087591240876,2.8111050212115702,0.5,-4.76548521989103,280,0.42857142857142855,0.9793693308147055,-0.7972428722806493,49,0.5,,0.6,-4.787938289624331
SPY,"d80_front,d65ret,cons_m2s1c45",3,score_desc,0.0,-9.999999999999996e+17,False,False,False,366,0.453551912568306,1.1607565061240814,7.827591767365352,43,0.2459016393442623,0.9522070889513004,0.8333333333333334,-3.952007589377054,497,0.4245472837022133,1.0562388204686037,3.4629426520088793,21,0.3963782696177062,1.7518013205023975,0.5,-4.307250557224718,265,0.4188679245283019,0.9365619852623879,-2.3925492556271695,39,0.4830188679245283,,0.6,-4.787938289624331
SPY,"d80_front,cons_m2s1c45,d65ret",3,score_desc,-999999.0,-9.999999999999996e+17,False,False,False,382,0.45549738219895286,1.158227495234961,7.985805739300718,59,0.2591623036649215,0.9333420588508825,0.8333333333333334,-3.952007589377054,548,0.42883211678832117,1.0372047401481144,2.5017761013432405,22,0.4124087591240876,2.8111050212115702,0.5,-4.76548521989103,280,0.42857142857142855,0.9793693308147055,-0.7972428722806493,49,0.5,,0.6,-4.787938289624331
