ticker,underlying_ticker,trade_date,expiration,dte_days,expiry_mode,has_greeks,has_iv,has_ohlc,has_oi,has_underlying,greeks_path,iv_path,ohlc_path,oi_path,underlying_path 
SPXW,SPXW,20260518,20260518,0,zero_dte,True,True,True,True,True,D:\ThetaData\data_options\SPXW\greeks\2026\05\SPXW_20260518_20260518_greeks.parquet,D:\ThetaData\data_options\SPXW\iv\2026\05\SPXW_20260518_20260518_iv.parquet,D:\ThetaData\data_options\SPXW\ohlc\2026\05\SPXW_20260518_20260518_ohlc.parquet,D:\ThetaData\data_options\SPXW\oi\2026\05\SPXW_20260518_20260518_oi.parquet,D:\ThetaData\data_underlying_derived\SPXW\2026\05\SPXW_20260518.parquet
SPXW,SPXW,20260519,20260519,0,zero_dte,True,True,True,True,True,D:\ThetaData\data_options\SPXW\greeks\2026\05\SPXW_20260519_20260519_greeks.parquet,D:\ThetaData\data_options\SPXW\iv\2026\05\SPXW_20260519_20260519_iv.parquet,D:\ThetaData\data_options\SPXW\ohlc\2026\05\SPXW_20260519_20260519_ohlc.parquet,D:\ThetaData\data_options\SPXW\oi\2026\05\SPXW_20260519_20260519_oi.parquet,D:\ThetaData\data_underlying_derived\SPXW\2026\05\SPXW_20260519.parquet
SPXW,SPXW,20260520,20260520,0,zero_dte,True,True,True,True,True,D:\ThetaData\data_options\SPXW\greeks\2026\05\SPXW_20260520_20260520_greeks.parquet,D:\ThetaData\data_options\SPXW\iv\2026\05\SPXW_20260520_20260520_iv.parquet,D:\ThetaData\data_options\SPXW\ohlc\2026\05\SPXW_20260520_20260520_ohlc.parquet,D:\ThetaData\data_options\SPXW\oi\2026\05\SPXW_20260520_20260520_oi.parquet,D:\ThetaData\data_underlying_derived\SPXW\2026\05\SPXW_20260520.parquet
SPXW,SPXW,20260521,20260521,0,zero_dte,True,True,True,True,True,D:\ThetaData\data_options\SPXW\greeks\2026\05\SPXW_20260521_20260521_greeks.parquet,D:\ThetaData\data_options\SPXW\iv\2026\05\SPXW_20260521_20260521_iv.parquet,D:\ThetaData\data_options\SPXW\ohlc\2026\05\SPXW_20260521_20260521_ohlc.parquet,D:\ThetaData\data_options\SPXW\oi\2026\05\SPXW_20260521_20260521_oi.parquet,D:\ThetaData\data_underlying_derived\SPXW\2026\05\SPXW_20260521.parquet
SPXW,SPXW,20260522,20260522,0,zero_dte,True,True,True,True,True,D:\ThetaData\data_options\SPXW\greeks\2026\05\SPXW_20260522_20260522_greeks.parquet,D:\ThetaData\data_options\SPXW\iv\2026\05\SPXW_20260522_20260522_iv.parquet,D:\ThetaData\data_options\SPXW\ohlc\2026\05\SPXW_20260522_20260522_ohlc.parquet,D:\ThetaData\data_options\SPXW\oi\2026\05\SPXW_20260522_20260522_oi.parquet,D:\ThetaData\data_underlying_derived\SPXW\2026\05\SPXW_20260522.parquet
SPXW,SPXW,20260526,20260526,0,zero_dte,True,True,True,True,True,D:\ThetaData\data_options\SPXW\greeks\2026\05\SPXW_20260526_20260526_greeks.parquet,D:\ThetaData\data_options\SPXW\iv\2026\05\SPXW_20260526_20260526_iv.parquet,D:\ThetaData\data_options\SPXW\ohlc\2026\05\SPXW_20260526_20260526_ohlc.parquet,D:\ThetaData\data_options\SPXW\oi\2026\05\SPXW_20260526_20260526_oi.parquet,D:\ThetaData\data_underlying_derived\SPXW\2026\05\SPXW_20260526.parquet
SPXW,SPXW,20260527,20260527,0,zero_dte,True,True,True,True,True,D:\ThetaData\data_options\SPXW\greeks\2026\05\SPXW_20260527_20260527_greeks.parquet,D:\ThetaData\data_options\SPXW\iv\2026\05\SPXW_20260527_20260527_iv.parquet,D:\ThetaData\data_options\SPXW\ohlc\2026\05\SPXW_20260527_20260527_ohlc.parquet,D:\ThetaData\data_options\SPXW\oi\2026\05\SPXW_20260527_20260527_oi.parquet,D:\ThetaData\data_underlying_derived\SPXW\2026\05\SPXW_20260527.parquet
SPXW,SPXW,20260528,20260528,0,zero_dte,True,True,True,True,True,D:\ThetaData\data_options\SPXW\greeks\2026\05\SPXW_20260528_20260528_greeks.parquet,D:\ThetaData\data_options\SPXW\iv\2026\05\SPXW_20260528_20260528_iv.parquet,D:\ThetaData\data_options\SPXW\ohlc\2026\05\SPXW_20260528_20260528_ohlc.parquet,D:\ThetaData\data_options\SPXW\oi\2026\05\SPXW_20260528_20260528_oi.parquet,D:\ThetaData\data_underlying_derived\SPXW\2026\05\SPXW_20260528.parquet
SPXW,SPXW,20260529,20260529,0,zero_dte,True,True,True,True,True,D:\ThetaData\data_options\SPXW\greeks\2026\05\SPXW_20260529_20260529_greeks.parquet,D:\ThetaData\data_options\SPXW\iv\2026\05\SPXW_20260529_20260529_iv.parquet,D:\ThetaData\data_options\SPXW\ohlc\2026\05\SPXW_20260529_20260529_ohlc.parquet,D:\ThetaData\data_options\SPXW\oi\2026\05\SPXW_20260529_20260529_oi.parquet,D:\ThetaData\data_underlying_derived\SPXW\2026\05\SPXW_20260529.parquet
SPXW,SPXW,20260601,20260601,0,zero_dte,True,True,True,True,True,D:\ThetaData\data_options\SPXW\greeks\2026\06\SPXW_20260601_20260601_greeks.parquet,D:\ThetaData\data_options\SPXW\iv\2026\06\SPXW_20260601_20260601_iv.parquet,D:\ThetaData\data_options\SPXW\ohlc\2026\06\SPXW_20260601_20260601_ohlc.parquet,D:\ThetaData\data_options\SPXW\oi\2026\06\SPXW_20260601_20260601_oi.parquet,D:\ThetaData\data_underlying_derived\SPXW\2026\06\SPXW_20260601.parquet
SPXW,SPXW,20260602,20260602,0,zero_dte,True,True,True,True,True,D:\ThetaData\data_options\SPXW\greeks\2026\06\SPXW_20260602_20260602_greeks.parquet,D:\ThetaData\data_options\SPXW\iv\2026\06\SPXW_20260602_20260602_iv.parquet,D:\ThetaData\data_options\SPXW\ohlc\2026\06\SPXW_20260602_20260602_ohlc.parquet,D:\ThetaData\data_options\SPXW\oi\2026\06\SPXW_20260602_20260602_oi.parquet,D:\ThetaData\data_underlying_derived\SPXW\2026\06\SPXW_20260602.parquet
SPXW,SPXW,20260603,20260603,0,zero_dte,True,True,True,True,True,D:\ThetaData\data_options\SPXW\greeks\2026\06\SPXW_20260603_20260603_greeks.parquet,D:\ThetaData\data_options\SPXW\iv\2026\06\SPXW_20260603_20260603_iv.parquet,D:\ThetaData\data_options\SPXW\ohlc\2026\06\SPXW_20260603_20260603_ohlc.parquet,D:\ThetaData\data_options\SPXW\oi\2026\06\SPXW_20260603_20260603_oi.parquet,D:\ThetaData\data_underlying_derived\SPXW\2026\06\SPXW_20260603.parquet
SPXW,SPXW,20260604,20260604,0,zero_dte,True,True,True,True,True,D:\ThetaData\data_options\SPXW\greeks\2026\06\SPXW_20260604_20260604_greeks.parquet,D:\ThetaData\data_options\SPXW\iv\2026\06\SPXW_20260604_20260604_iv.parquet,D:\ThetaData\data_options\SPXW\ohlc\2026\06\SPXW_20260604_20260604_ohlc.parquet,D:\ThetaData\data_options\SPXW\oi\2026\06\SPXW_20260604_20260604_oi.parquet,D:\ThetaData\data_underlying_derived\SPXW\2026\06\SPXW_20260604.parquet
SPXW,SPXW,20260605,20260605,0,zero_dte,True,True,True,True,True,D:\ThetaData\data_options\SPXW\greeks\2026\06\SPXW_20260605_20260605_greeks.parquet,D:\ThetaData\data_options\SPXW\iv\2026\06\SPXW_20260605_20260605_iv.parquet,D:\ThetaData\data_options\SPXW\ohlc\2026\06\SPXW_20260605_20260605_ohlc.parquet,D:\ThetaData\data_options\SPXW\oi\2026\06\SPXW_20260605_20260605_oi.parquet,D:\ThetaData\data_underlying_derived\SPXW\2026\06\SPXW_20260605.parquet
SPXW,SPXW,20260608,20260608,0,zero_dte,True,True,True,True,True,D:\ThetaData\data_options\SPXW\greeks\2026\06\SPXW_20260608_20260608_greeks.parquet,D:\ThetaData\data_options\SPXW\iv\2026\06\SPXW_20260608_20260608_iv.parquet,D:\ThetaData\data_options\SPXW\ohlc\2026\06\SPXW_20260608_20260608_ohlc.parquet,D:\ThetaData\data_options\SPXW\oi\2026\06\SPXW_20260608_20260608_oi.parquet,D:\ThetaData\data_underlying_derived\SPXW\2026\06\SPXW_20260608.parquet
SPXW,SPXW,20260609,20260609,0,zero_dte,True,True,True,True,True,D:\ThetaData\data_options\SPXW\greeks\2026\06\SPXW_20260609_20260609_greeks.parquet,D:\ThetaData\data_options\SPXW\iv\2026\06\SPXW_20260609_20260609_iv.parquet,D:\ThetaData\data_options\SPXW\ohlc\2026\06\SPXW_20260609_20260609_ohlc.parquet,D:\ThetaData\data_options\SPXW\oi\2026\06\SPXW_20260609_20260609_oi.parquet,D:\ThetaData\data_underlying_derived\SPXW\2026\06\SPXW_20260609.parquet
SPXW,SPXW,20260610,20260610,0,zero_dte,True,True,True,True,True,D:\ThetaData\data_options\SPXW\greeks\2026\06\SPXW_20260610_20260610_greeks.parquet,D:\ThetaData\data_options\SPXW\iv\2026\06\SPXW_20260610_20260610_iv.parquet,D:\ThetaData\data_options\SPXW\ohlc\2026\06\SPXW_20260610_20260610_ohlc.parquet,D:\ThetaData\data_options\SPXW\oi\2026\06\SPXW_20260610_20260610_oi.parquet,D:\ThetaData\data_underlying_derived\SPXW\2026\06\SPXW_20260610.parquet
SPXW,SPXW,20260611,20260611,0,zero_dte,True,True,True,True,True,D:\ThetaData\data_options\SPXW\greeks\2026\06\SPXW_20260611_20260611_greeks.parquet,D:\ThetaData\data_options\SPXW\iv\2026\06\SPXW_20260611_20260611_iv.parquet,D:\ThetaData\data_options\SPXW\ohlc\2026\06\SPXW_20260611_20260611_ohlc.parquet,D:\ThetaData\data_options\SPXW\oi\2026\06\SPXW_20260611_20260611_oi.parquet,D:\ThetaData\data_underlying_derived\SPXW\2026\06\SPXW_20260611.parquet
SPXW,SPXW,20260612,20260612,0,zero_dte,True,True,True,True,True,D:\ThetaData\data_options\SPXW\greeks\2026\06\SPXW_20260612_20260612_greeks.parquet,D:\ThetaData\data_options\SPXW\iv\2026\06\SPXW_20260612_20260612_iv.parquet,D:\ThetaData\data_options\SPXW\ohlc\2026\06\SPXW_20260612_20260612_ohlc.parquet,D:\ThetaData\data_options\SPXW\oi\2026\06\SPXW_20260612_20260612_oi.parquet,D:\ThetaData\data_underlying_derived\SPXW\2026\06\SPXW_20260612.parquet
SPXW,SPXW,20260615,20260615,0,zero_dte,True,True,True,True,True,D:\ThetaData\data_options\SPXW\greeks\2026\06\SPXW_20260615_20260615_greeks.parquet,D:\ThetaData\data_options\SPXW\iv\2026\06\SPXW_20260615_20260615_iv.parquet,D:\ThetaData\data_options\SPXW\ohlc\2026\06\SPXW_20260615_20260615_ohlc.parquet,D:\ThetaData\data_options\SPXW\oi\2026\06\SPXW_20260615_20260615_oi.parquet,D:\ThetaData\data_underlying_derived\SPXW\2026\06\SPXW_20260615.parquet
SPXW,SPXW,20260616,20260616,0,zero_dte,True,True,True,True,True,D:\ThetaData\data_options\SPXW\greeks\2026\06\SPXW_20260616_20260616_greeks.parquet,D:\ThetaData\data_options\SPXW\iv\2026\06\SPXW_20260616_20260616_iv.parquet,D:\ThetaData\data_options\SPXW\ohlc\2026\06\SPXW_20260616_20260616_ohlc.parquet,D:\ThetaData\data_options\SPXW\oi\2026\06\SPXW_20260616_20260616_oi.parquet,D:\ThetaData\data_underlying_derived\SPXW\2026\06\SPXW_20260616.parquet
SPXW,SPXW,20260617,20260617,0,zero_dte,True,True,True,True,True,D:\ThetaData\data_options\SPXW\greeks\2026\06\SPXW_20260617_20260617_greeks.parquet,D:\ThetaData\data_options\SPXW\iv\2026\06\SPXW_20260617_20260617_iv.parquet,D:\ThetaData\data_options\SPXW\ohlc\2026\06\SPXW_20260617_20260617_ohlc.parquet,D:\ThetaData\data_options\SPXW\oi\2026\06\SPXW_20260617_20260617_oi.parquet,D:\ThetaData\data_underlying_derived\SPXW\2026\06\SPXW_20260617.parquet
SPXW,SPXW,20260618,20260618,0,zero_dte,True,True,True,True,True,D:\ThetaData\data_options\SPXW\greeks\2026\06\SPXW_20260618_20260618_greeks.parquet,D:\ThetaData\data_options\SPXW\iv\2026\06\SPXW_20260618_20260618_iv.parquet,D:\ThetaData\data_options\SPXW\ohlc\2026\06\SPXW_20260618_20260618_ohlc.parquet,D:\ThetaData\data_options\SPXW\oi\2026\06\SPXW_20260618_20260618_oi.parquet,D:\ThetaData\data_underlying_derived\SPXW\2026\06\SPXW_20260618.parquet
SPXW,SPXW,20260622,20260622,0,zero_dte,True,True,True,True,True,D:\ThetaData\data_options\SPXW\greeks\2026\06\SPXW_20260622_20260622_greeks.parquet,D:\ThetaData\data_options\SPXW\iv\2026\06\SPXW_20260622_20260622_iv.parquet,D:\ThetaData\data_options\SPXW\ohlc\2026\06\SPXW_20260622_20260622_ohlc.parquet,D:\ThetaData\data_options\SPXW\oi\2026\06\SPXW_20260622_20260622_oi.parquet,D:\ThetaData\data_underlying_derived\SPXW\2026\06\SPXW_20260622.parquet
SPXW,SPXW,20260623,20260623,0,zero_dte,True,True,True,True,True,D:\ThetaData\data_options\SPXW\greeks\2026\06\SPXW_20260623_20260623_greeks.parquet,D:\ThetaData\data_options\SPXW\iv\2026\06\SPXW_20260623_20260623_iv.parquet,D:\ThetaData\data_options\SPXW\ohlc\2026\06\SPXW_20260623_20260623_ohlc.parquet,D:\ThetaData\data_options\SPXW\oi\2026\06\SPXW_20260623_20260623_oi.parquet,D:\ThetaData\data_underlying_derived\SPXW\2026\06\SPXW_20260623.parquet
SPXW,SPXW,20260624,20260624,0,zero_dte,True,True,True,True,True,D:\ThetaData\data_options\SPXW\greeks\2026\06\SPXW_20260624_20260624_greeks.parquet,D:\ThetaData\data_options\SPXW\iv\2026\06\SPXW_20260624_20260624_iv.parquet,D:\ThetaData\data_options\SPXW\ohlc\2026\06\SPXW_20260624_20260624_ohlc.parquet,D:\ThetaData\data_options\SPXW\oi\2026\06\SPXW_20260624_20260624_oi.parquet,D:\ThetaData\data_underlying_derived\SPXW\2026\06\SPXW_20260624.parquet
SPXW,SPXW,20260625,20260625,0,zero_dte,True,True,True,True,True,D:\ThetaData\data_options\SPXW\greeks\2026\06\SPXW_20260625_20260625_greeks.parquet,D:\ThetaData\data_options\SPXW\iv\2026\06\SPXW_20260625_20260625_iv.parquet,D:\ThetaData\data_options\SPXW\ohlc\2026\06\SPXW_20260625_20260625_ohlc.parquet,D:\ThetaData\data_options\SPXW\oi\2026\06\SPXW_20260625_20260625_oi.parquet,D:\ThetaData\data_underlying_derived\SPXW\2026\06\SPXW_20260625.parquet
SPXW,SPXW,20260626,20260626,0,zero_dte,True,True,True,True,True,D:\ThetaData\data_options\SPXW\greeks\2026\06\SPXW_20260626_20260626_greeks.parquet,D:\ThetaData\data_options\SPXW\iv\2026\06\SPXW_20260626_20260626_iv.parquet,D:\ThetaData\data_options\SPXW\ohlc\2026\06\SPXW_20260626_20260626_ohlc.parquet,D:\ThetaData\data_options\SPXW\oi\2026\06\SPXW_20260626_20260626_oi.parquet,D:\ThetaData\data_underlying_derived\SPXW\2026\06\SPXW_20260626.parquet
SPXW,SPXW,20260629,20260629,0,zero_dte,True,True,True,True,True,D:\ThetaData\data_options\SPXW\greeks\2026\06\SPXW_20260629_20260629_greeks.parquet,D:\ThetaData\data_options\SPXW\iv\2026\06\SPXW_20260629_20260629_iv.parquet,D:\ThetaData\data_options\SPXW\ohlc\2026\06\SPXW_20260629_20260629_ohlc.parquet,D:\ThetaData\data_options\SPXW\oi\2026\06\SPXW_20260629_20260629_oi.parquet,D:\ThetaData\data_underlying_derived\SPXW\2026\06\SPXW_20260629.parquet
SPXW,SPXW,20260630,20260630,0,zero_dte,True,True,True,True,True,D:\ThetaData\data_options\SPXW\greeks\2026\06\SPXW_20260630_20260630_greeks.parquet,D:\ThetaData\data_options\SPXW\iv\2026\06\SPXW_20260630_20260630_iv.parquet,D:\ThetaData\data_options\SPXW\ohlc\2026\06\SPXW_20260630_20260630_ohlc.parquet,D:\ThetaData\data_options\SPXW\oi\2026\06\SPXW_20260630_20260630_oi.parquet,D:\ThetaData\data_underlying_derived\SPXW\2026\06\SPXW_20260630.parquet
SPY,SPY,20250102,20250102,0,zero_dte,True,True,True,True,True,D:\ThetaData\data_options\SPY\greeks\2025\01\SPY_20250102_20250102_greeks.parquet,D:\ThetaData\data_options\SPY\iv\2025\01\SPY_20250102_20250102_iv.parquet,D:\ThetaData\data_options\SPY\ohlc\2025\01\SPY_20250102_20250102_ohlc.parquet,D:\ThetaData\data_options\SPY\oi\2025\01\SPY_20250102_20250102_oi.parquet,D:\ThetaData\data_underlying_derived\SPY\2025\01\SPY_20250102.parquet
SPY,SPY,20250103,20250103,0,zero_dte,True,True,True,True,True,D:\ThetaData\data_options\SPY\greeks\2025\01\SPY_20250103_20250103_greeks.parquet,D:\ThetaData\data_options\SPY\iv\2025\01\SPY_20250103_20250103_iv.parquet,D:\ThetaData\data_options\SPY\ohlc\2025\01\SPY_20250103_20250103_ohlc.parquet,D:\ThetaData\data_options\SPY\oi\2025\01\SPY_20250103_20250103_oi.parquet,D:\ThetaData\data_underlying_derived\SPY\2025\01\SPY_20250103.parquet
SPY,SPY,20250106,20250106,0,zero_dte,True,True,True,True,True,D:\ThetaData\data_options\SPY\greeks\2025\01\SPY_20250106_20250106_greeks.parquet,D:\ThetaData\data_options\SPY\iv\2025\01\SPY_20250106_20250106_iv.parquet,D:\ThetaData\data_options\SPY\ohlc\2025\01\SPY_20250106_20250106_ohlc.parquet,D:\ThetaData\data_options\SPY\oi\2025\01\SPY_20250106_20250106_oi.parquet,D:\ThetaData\data_underlying_derived\SPY\2025\01\SPY_20250106.parquet
SPY,SPY,20250107,20250107,0,zero_dte,True,True,True,True,True,D:\ThetaData\data_options\SPY\greeks\2025\01\SPY_20250107_20250107_greeks.parquet,D:\ThetaData\data_options\SPY\iv\2025\01\SPY_20250107_20250107_iv.parquet,D:\ThetaData\data_options\SPY\ohlc\2025\01\SPY_20250107_20250107_ohlc.parquet,D:\ThetaData\data_options\SPY\oi\2025\01\SPY_20250107_20250107_oi.parquet,D:\ThetaData\data_underlying_derived\SPY\2025\01\SPY_20250107.parquet
SPY,SPY,20250108,20250108,0,zero_dte,True,True,True,True,True,D:\ThetaData\data_options\SPY\greeks\2025\01\SPY_20250108_20250108_greeks.parquet,D:\ThetaData\data_options\SPY\iv\2025\01\SPY_20250108_20250108_iv.parquet,D:\ThetaData\data_options\SPY\ohlc\2025\01\SPY_20250108_20250108_ohlc.parquet,D:\ThetaData\data_options\SPY\oi\2025\01\SPY_20250108_20250108_oi.parquet,D:\ThetaData\data_underlying_derived\SPY\2025\01\SPY_20250108.parquet
SPY,SPY,20250110,20250110,0,zero_dte,True,True,True,True,True,D:\ThetaData\data_options\SPY\greeks\2025\01\SPY_20250110_20250110_greeks.parquet,D:\ThetaData\data_options\SPY\iv\2025\01\SPY_20250110_20250110_iv.parquet,D:\ThetaData\data_options\SPY\ohlc\2025\01\SPY_20250110_20250110_ohlc.parquet,D:\ThetaData\data_options\SPY\oi\2025\01\SPY_20250110_20250110_oi.parquet,D:\ThetaData\data_underlying_derived\SPY\2025\01\SPY_20250110.parquet
SPY,SPY,20250113,20250113,0,zero_dte,True,True,True,True,True,D:\ThetaData\data_options\SPY\greeks\2025\01\SPY_20250113_20250113_greeks.parquet,D:\ThetaData\data_options\SPY\iv\2025\01\SPY_20250113_20250113_iv.parquet,D:\ThetaData\data_options\SPY\ohlc\2025\01\SPY_20250113_20250113_ohlc.parquet,D:\ThetaData\data_options\SPY\oi\2025\01\SPY_20250113_20250113_oi.parquet,D:\ThetaData\data_underlying_derived\SPY\2025\01\SPY_20250113.parquet
SPY,SPY,20250114,20250114,0,zero_dte,True,True,True,True,True,D:\ThetaData\data_options\SPY\greeks\2025\01\SPY_20250114_20250114_greeks.parquet,D:\ThetaData\data_options\SPY\iv\2025\01\SPY_20250114_20250114_iv.parquet,D:\ThetaData\data_options\SPY\ohlc\2025\01\SPY_20250114_20250114_ohlc.parquet,D:\ThetaData\data_options\SPY\oi\2025\01\SPY_20250114_20250114_oi.parquet,D:\ThetaData\data_underlying_derived\SPY\2025\01\SPY_20250114.parquet
SPY,SPY,20250115,20250115,0,zero_dte,True,True,True,True,True,D:\ThetaData\data_options\SPY\greeks\2025\01\SPY_20250115_20250115_greeks.parquet,D:\ThetaData\data_options\SPY\iv\2025\01\SPY_20250115_20250115_iv.parquet,D:\ThetaData\data_options\SPY\ohlc\2025\01\SPY_20250115_20250115_ohlc.parquet,D:\ThetaData\data_options\SPY\oi\2025\01\SPY_20250115_20250115_oi.parquet,D:\ThetaData\data_underlying_derived\SPY\2025\01\SPY_20250115.parquet
SPY,SPY,20250116,20250116,0,zero_dte,True,True,True,True,True,D:\ThetaData\data_options\SPY\greeks\2025\01\SPY_20250116_20250116_greeks.parquet,D:\ThetaData\data_options\SPY\iv\2025\01\SPY_20250116_20250116_iv.parquet,D:\ThetaData\data_options\SPY\ohlc\2025\01\SPY_20250116_20250116_ohlc.parquet,D:\ThetaData\data_options\SPY\oi\2025\01\SPY_20250116_20250116_oi.parquet,D:\ThetaData\data_underlying_derived\SPY\2025\01\SPY_20250116.parquet
SPY,SPY,20250117,20250117,0,zero_dte,True,True,True,True,True,D:\ThetaData\data_options\SPY\greeks\2025\01\SPY_20250117_20250117_greeks.parquet,D:\ThetaData\data_options\SPY\iv\2025\01\SPY_20250117_20250117_iv.parquet,D:\ThetaData\data_options\SPY\ohlc\2025\01\SPY_20250117_20250117_ohlc.parquet,D:\ThetaData\data_options\SPY\oi\2025\01\SPY_20250117_20250117_oi.parquet,D:\ThetaData\data_underlying_derived\SPY\2025\01\SPY_20250117.parquet
SPY,SPY,20250121,20250121,0,zero_dte,True,True,True,True,True,D:\ThetaData\data_options\SPY\greeks\2025\01\SPY_20250121_20250121_greeks.parquet,D:\ThetaData\data_options\SPY\iv\2025\01\SPY_20250121_20250121_iv.parquet,D:\ThetaData\data_options\SPY\ohlc\2025\01\SPY_20250121_20250121_ohlc.parquet,D:\ThetaData\data_options\SPY\oi\2025\01\SPY_20250121_20250121_oi.parquet,D:\ThetaData\data_underlying_derived\SPY\2025\01\SPY_20250121.parquet
SPY,SPY,20250122,20250122,0,zero_dte,True,True,True,True,True,D:\ThetaData\data_options\SPY\greeks\2025\01\SPY_20250122_20250122_greeks.parquet,D:\ThetaData\data_options\SPY\iv\2025\01\SPY_20250122_20250122_iv.parquet,D:\ThetaData\data_options\SPY\ohlc\2025\01\SPY_20250122_20250122_ohlc.parquet,D:\ThetaData\data_options\SPY\oi\2025\01\SPY_20250122_20250122_oi.parquet,D:\ThetaData\data_underlying_derived\SPY\2025\01\SPY_20250122.parquet
SPY,SPY,20250123,20250123,0,zero_dte,True,True,True,True,True,D:\ThetaData\data_options\SPY\greeks\2025\01\SPY_20250123_20250123_greeks.parquet,D:\ThetaData\data_options\SPY\iv\2025\01\SPY_20250123_20250123_iv.parquet,D:\ThetaData\data_options\SPY\ohlc\2025\01\SPY_20250123_20250123_ohlc.parquet,D:\ThetaData\data_options\SPY\oi\2025\01\SPY_20250123_20250123_oi.parquet,D:\ThetaData\data_underlying_derived\SPY\2025\01\SPY_20250123.parquet
SPY,SPY,20250124,20250124,0,zero_dte,True,True,True,True,True,D:\ThetaData\data_options\SPY\greeks\2025\01\SPY_20250124_20250124_greeks.parquet,D:\ThetaData\data_options\SPY\iv\2025\01\SPY_20250124_20250124_iv.parquet,D:\ThetaData\data_options\SPY\ohlc\2025\01\SPY_20250124_20250124_ohlc.parquet,D:\ThetaData\data_options\SPY\oi\2025\01\SPY_20250124_20250124_oi.parquet,D:\ThetaData\data_underlying_derived\SPY\2025\01\SPY_20250124.parquet
SPY,SPY,20250127,20250127,0,zero_dte,True,True,True,True,True,D:\ThetaData\data_options\SPY\greeks\2025\01\SPY_20250127_20250127_greeks.parquet,D:\ThetaData\data_options\SPY\iv\2025\01\SPY_20250127_20250127_iv.parquet,D:\ThetaData\data_options\SPY\ohlc\2025\01\SPY_20250127_20250127_ohlc.parquet,D:\ThetaData\data_options\SPY\oi\2025\01\SPY_20250127_20250127_oi.parquet,D:\ThetaData\data_underlying_derived\SPY\2025\01\SPY_20250127.parquet
SPY,SPY,20250128,20250128,0,zero_dte,True,True,True,True,True,D:\ThetaData\data_options\SPY\greeks\2025\01\SPY_20250128_20250128_greeks.parquet,D:\ThetaData\data_options\SPY\iv\2025\01\SPY_20250128_20250128_iv.parquet,D:\ThetaData\data_options\SPY\ohlc\2025\01\SPY_20250128_20250128_ohlc.parquet,D:\ThetaData\data_options\SPY\oi\2025\01\SPY_20250128_20250128_oi.parquet,D:\ThetaData\data_underlying_derived\SPY\2025\01\SPY_20250128.parquet
SPY,SPY,20250129,20250129,0,zero_dte,True,True,True,True,True,D:\ThetaData\data_options\SPY\greeks\2025\01\SPY_20250129_20250129_greeks.parquet,D:\ThetaData\data_options\SPY\iv\2025\01\SPY_20250129_20250129_iv.parquet,D:\ThetaData\data_options\SPY\ohlc\2025\01\SPY_20250129_20250129_ohlc.parquet,D:\ThetaData\data_options\SPY\oi\2025\01\SPY_20250129_20250129_oi.parquet,D:\ThetaData\data_underlying_derived\SPY\2025\01\SPY_20250129.parquet
